# amplitude duration logL logPrior
3.862283692246808009e+00 1.496122464810298780e+01 -2.821175653491891353e+02 -5.228481599920394629e+00
3.828198776076381371e+00 1.510454648534360445e+01 -2.821160419883049144e+02 -5.228481599920394629e+00
3.864296092949504491e+00 1.535648249943394816e+01 -2.821158797236778355e+02 -5.228481599920394629e+00
3.852256359054034185e+00 1.540171824007146206e+01 -2.821156448383881070e+02 -5.228481599920394629e+00
3.803338602191595363e+00 1.539139208828973082e+01 -2.821145920069011481e+02 -5.228481599920394629e+00
3.883680777604492818e+00 1.525852060867706683e+01 -2.821130301263120828e+02 -5.228481599920394629e+00
3.870879993246290063e+00 1.494025950853960083e+01 -2.821102265835381786e+02 -5.228481599920394629e+00
3.804446775591145080e+00 1.531658012184990625e+01 -2.821097954353512023e+02 -5.228481599920394629e+00
3.891463579892231461e+00 1.520706125245118123e+01 -2.821095727531168222e+02 -5.228481599920394629e+00
3.808199666163346375e+00 1.526114230479103462e+01 -2.821094942801489651e+02 -5.228481599920394629e+00
3.903967689867564150e+00 1.494972539341818418e+01 -2.821085617454205021e+02 -5.228481599920394629e+00
3.819007932146192719e+00 1.546137161995897635e+01 -2.821077799959418826e+02 -5.228481599920394629e+00
3.808736284709769659e+00 1.525537343260459267e+01 -2.821068723898823691e+02 -5.228481599920394629e+00
3.903382085486679642e+00 1.509733324650970765e+01 -2.821055376338082397e+02 -5.228481599920394629e+00
3.820883395072277811e+00 1.515187873130927088e+01 -2.821025782613851334e+02 -5.228481599920394629e+00
3.819755503537437313e+00 1.515992145227082943e+01 -2.821011230705277057e+02 -5.228481599920394629e+00
3.803355487603852225e+00 1.537850600935783518e+01 -2.820985969776419324e+02 -5.228481599920394629e+00
3.895876608372004668e+00 1.517152913964060446e+01 -2.820963416604106442e+02 -5.228481599920394629e+00
3.817695552058969266e+00 1.517579157961718650e+01 -2.820936775265230381e+02 -5.228481599920394629e+00
3.837825387975888347e+00 1.505561588778105708e+01 -2.820927261693210539e+02 -5.228481599920394629e+00
3.803398316225420572e+00 1.537104438498760395e+01 -2.820926075460097309e+02 -5.228481599920394629e+00
3.840166290554962281e+00 1.543438807073079744e+01 -2.820924720574411140e+02 -5.228481599920394629e+00
3.848709867504743976e+00 1.500906408356448729e+01 -2.820853346380702078e+02 -5.228481599920394629e+00
3.881181999973681407e+00 1.527080204793080576e+01 -2.820837591666106619e+02 -5.228481599920394629e+00
3.859902870381215934e+00 1.497079625716576601e+01 -2.820806366682886619e+02 -5.228481599920394629e+00
3.840636814935882271e+00 1.543230901834372837e+01 -2.820795128758493320e+02 -5.228481599920394629e+00
3.903966029778925595e+00 1.495652813665541458e+01 -2.820756576677443945e+02 -5.228481599920394629e+00
3.833099911447161556e+00 1.508080415583429179e+01 -2.820741993195631494e+02 -5.228481599920394629e+00
3.851199862090127990e+00 1.500060867830608125e+01 -2.820716946566221850e+02 -5.228481599920394629e+00
3.842857703369325861e+00 1.542606148338614780e+01 -2.820693483277107134e+02 -5.228481599920394629e+00
3.847017529521646217e+00 1.541452831043416438e+01 -2.820671765367749231e+02 -5.228481599920394629e+00
3.803879386608435276e+00 1.536417004712170709e+01 -2.820655850201491148e+02 -5.228481599920394629e+00
3.906450397131988161e+00 1.500405241026265024e+01 -2.820648863288892016e+02 -5.228481599920394629e+00
3.852896136344551969e+00 1.499516258599470753e+01 -2.820618369352979471e+02 -5.228481599920394629e+00
3.905330273313071920e+00 1.497500321653594035e+01 -2.820609884692008791e+02 -5.228481599920394629e+00
3.896819870549475429e+00 1.515888193254311922e+01 -2.820576029917599499e+02 -5.228481599920394629e+00
3.886509232263201774e+00 1.523567104884573098e+01 -2.820532418865927866e+02 -5.228481599920394629e+00
3.847027878678035862e+00 1.541321031413971099e+01 -2.820495439216716704e+02 -5.228481599920394629e+00
3.905159134337511162e+00 1.497652532400607051e+01 -2.820491651223176177e+02 -5.228481599920394629e+00
3.863486602904923739e+00 1.496274457638867261e+01 -2.820489140885597408e+02 -5.228481599920394629e+00
3.896410892340754994e+00 1.493009159581739986e+01 -2.820488909381949725e+02 -5.228481599920394629e+00
3.902057215735518891e+00 1.494945005593624288e+01 -2.820470615173006763e+02 -5.228481599920394629e+00
3.889502847130331453e+00 1.521491986303109023e+01 -2.820469006086335639e+02 -5.228481599920394629e+00
3.813800920654159210e+00 1.521314139775730823e+01 -2.820459127122678638e+02 -5.228481599920394629e+00
3.892306724921237748e+00 1.519437069508239446e+01 -2.820454581841944446e+02 -5.228481599920394629e+00
3.807343253215050183e+00 1.542303502500483958e+01 -2.820444821821123469e+02 -5.228481599920394629e+00
3.855740517996865346e+00 1.498668815178540115e+01 -2.820430952598037493e+02 -5.228481599920394629e+00
3.862899363790710527e+00 1.535699954919433807e+01 -2.820425204112868869e+02 -5.228481599920394629e+00
3.861213195829745093e+00 1.536376863259671666e+01 -2.820416371428844968e+02 -5.228481599920394629e+00
3.893311508481295924e+00 1.518591919880207541e+01 -2.820388356832423824e+02 -5.228481599920394629e+00
3.806820994621793464e+00 1.541730811537440538e+01 -2.820378111854356575e+02 -5.228481599920394629e+00
3.899637894688831707e+00 1.512872716717792976e+01 -2.820339153985473786e+02 -5.228481599920394629e+00
3.831415964105508998e+00 1.509317411425532818e+01 -2.820329747255271968e+02 -5.228481599920394629e+00
3.852565139678206130e+00 1.499850554873940922e+01 -2.820315652090635012e+02 -5.228481599920394629e+00
3.859515471460122082e+00 1.536959627489390279e+01 -2.820302104599317090e+02 -5.228481599920394629e+00
3.905066499165099181e+00 1.504980502647067375e+01 -2.820293978832607991e+02 -5.228481599920394629e+00
3.905767920213056854e+00 1.500631620045260206e+01 -2.820279611250808784e+02 -5.228481599920394629e+00
3.884264865367987873e+00 1.524736008512996577e+01 -2.820246036077584222e+02 -5.228481599920394629e+00
3.848892926125599523e+00 1.540569225067608983e+01 -2.820225482476354273e+02 -5.228481599920394629e+00
3.861030823534919332e+00 1.497159421285894787e+01 -2.820225257270318480e+02 -5.228481599920394629e+00
3.810487172502681208e+00 1.543618615479876333e+01 -2.820222890813325876e+02 -5.228481599920394629e+00
3.840336323213316305e+00 1.542868315750854968e+01 -2.820222139742662648e+02 -5.228481599920394629e+00
3.805996824247457333e+00 1.540394854689977677e+01 -2.820217840201258923e+02 -5.228481599920394629e+00
3.899731315566647094e+00 1.494293751301191620e+01 -2.820211418739157807e+02 -5.228481599920394629e+00
3.810541041904242476e+00 1.524898963451245848e+01 -2.820192450366856747e+02 -5.228481599920394629e+00
3.873425946520431040e+00 1.494200124872327606e+01 -2.820184832333039822e+02 -5.228481599920394629e+00
3.900250079175665352e+00 1.511961645956075628e+01 -2.820175721191391176e+02 -5.228481599920394629e+00
3.900563114065296766e+00 1.511588753980198874e+01 -2.820163105018893930e+02 -5.228481599920394629e+00
3.887707314489680321e+00 1.492702654428912012e+01 -2.820140040826247514e+02 -5.228481599920394629e+00
3.811612048879785331e+00 1.543898736144257455e+01 -2.820135792940775445e+02 -5.228481599920394629e+00
3.826556070966561585e+00 1.512305363695372940e+01 -2.820135651940522621e+02 -5.228481599920394629e+00
3.840068257728339596e+00 1.505134432198938832e+01 -2.820090941236493336e+02 -5.228481599920394629e+00
3.896149856564214975e+00 1.515877875442904887e+01 -2.820086247743932972e+02 -5.228481599920394629e+00
3.823513570058528543e+00 1.514304600480025442e+01 -2.820072277023485867e+02 -5.228481599920394629e+00
3.806474354060954024e+00 1.530789607311934653e+01 -2.820066039997971075e+02 -5.228481599920394629e+00
3.864533796736134175e+00 1.534746762482283522e+01 -2.820060548353280865e+02 -5.228481599920394629e+00
3.885311214057709961e+00 1.523899038294987385e+01 -2.820047497350614094e+02 -5.228481599920394629e+00
3.824063426568403035e+00 1.514009243828764006e+01 -2.820000627428671578e+02 -5.228481599920394629e+00
3.872755945154398471e+00 1.530896645703647252e+01 -2.819973257322246809e+02 -5.228481599920394629e+00
3.865756474993065961e+00 1.534139789345343985e+01 -2.819953109100836173e+02 -5.228481599920394629e+00
3.905159280930970755e+00 1.501032573362155453e+01 -2.819945144270283208e+02 -5.228481599920394629e+00
3.812962588373131734e+00 1.544026166947004697e+01 -2.819938498592109681e+02 -5.228481599920394629e+00
3.805803522147859663e+00 1.532895164102534480e+01 -2.819919357021883570e+02 -5.228481599920394629e+00
3.892674681777986034e+00 1.493129954132924730e+01 -2.819915649055503764e+02 -5.228481599920394629e+00
3.812131134730939674e+00 1.523648411119948953e+01 -2.819905668096859017e+02 -5.228481599920394629e+00
3.902632070066085035e+00 1.496484448480144458e+01 -2.819904328477155104e+02 -5.228481599920394629e+00
3.840520847505735968e+00 1.505084679418487248e+01 -2.819882046444116668e+02 -5.228481599920394629e+00
3.887806189494782405e+00 1.493001622888773916e+01 -2.819824254319202055e+02 -5.228481599920394629e+00
3.902172753626617308e+00 1.496311564018102125e+01 -2.819818556587953253e+02 -5.228481599920394629e+00
3.840969233640156411e+00 1.504928405010311998e+01 -2.819817533573004766e+02 -5.228481599920394629e+00
3.850537651818627616e+00 1.500959496383679515e+01 -2.819812687127480331e+02 -5.228481599920394629e+00
3.903946856156744083e+00 1.505711166108237897e+01 -2.819795859156404276e+02 -5.228481599920394629e+00
3.821576528026569441e+00 1.544893755316302020e+01 -2.819785849363826173e+02 -5.228481599920394629e+00
3.904546133095075255e+00 1.503920503061896419e+01 -2.819774289358239230e+02 -5.228481599920394629e+00
3.809945676293224892e+00 1.526292941798618941e+01 -2.819771352849537607e+02 -5.228481599920394629e+00
3.818194334419669378e+00 1.544710995962056899e+01 -2.819765653195671575e+02 -5.228481599920394629e+00
3.822508160870441429e+00 1.544868487755806719e+01 -2.819759536352080431e+02 -5.228481599920394629e+00
3.887233417533490609e+00 1.522338735056417214e+01 -2.819729230776553095e+02 -5.228481599920394629e+00
3.831801494583277901e+00 1.544078844917851967e+01 -2.819712378788572096e+02 -5.228481599920394629e+00
3.819585683776697049e+00 1.517452581873561890e+01 -2.819693457191541484e+02 -5.228481599920394629e+00
3.903187438320315117e+00 1.497586963075129418e+01 -2.819691485974426541e+02 -5.228481599920394629e+00
3.895782703151547288e+00 1.515673014949026509e+01 -2.819665237712126782e+02 -5.228481599920394629e+00
3.865750539566617849e+00 1.533924524776384679e+01 -2.819664700974090010e+02 -5.228481599920394629e+00
3.844840952829346570e+00 1.541302009338307322e+01 -2.819652002883462956e+02 -5.228481599920394629e+00
3.807372204222013945e+00 1.530375395347510725e+01 -2.819633974271634997e+02 -5.228481599920394629e+00
3.849317657314909269e+00 1.539986099203956016e+01 -2.819615718394852593e+02 -5.228481599920394629e+00
3.895787907821189222e+00 1.494011904638151833e+01 -2.819579256684266966e+02 -5.228481599920394629e+00
3.818324220252568679e+00 1.544502571468791885e+01 -2.819570060493276742e+02 -5.228481599920394629e+00
3.820927582751370011e+00 1.544658951054872098e+01 -2.819570025296612812e+02 -5.228481599920394629e+00
3.809118759718562952e+00 1.541683221691264194e+01 -2.819553057845969306e+02 -5.228481599920394629e+00
3.817575558200985597e+00 1.519185591618979103e+01 -2.819546602020776618e+02 -5.228481599920394629e+00
3.805960746624203139e+00 1.536464710993790739e+01 -2.819543874463032580e+02 -5.228481599920394629e+00
3.901043851323503286e+00 1.496122081832034745e+01 -2.819531593578777802e+02 -5.228481599920394629e+00
3.900053802677106773e+00 1.511041548428633341e+01 -2.819500412132779275e+02 -5.228481599920394629e+00
3.822208310503803830e+00 1.544600233404385214e+01 -2.819492029753965880e+02 -5.228481599920394629e+00
3.833524928571538037e+00 1.508867180979184397e+01 -2.819487313948274050e+02 -5.228481599920394629e+00
3.811662134445696015e+00 1.542910869886659064e+01 -2.819484440469050242e+02 -5.228481599920394629e+00
3.894625047399307594e+00 1.516458304512714861e+01 -2.819478007600004048e+02 -5.228481599920394629e+00
3.855364654196537622e+00 1.537885163827044188e+01 -2.819475754862589838e+02 -5.228481599920394629e+00
3.826412500625766988e+00 1.512999196378338596e+01 -2.819465455302499777e+02 -5.228481599920394629e+00
3.838012595644984870e+00 1.542783564671472973e+01 -2.819462557316315952e+02 -5.228481599920394629e+00
3.898878890928633822e+00 1.495135688248916850e+01 -2.819456289086278957e+02 -5.228481599920394629e+00
3.858312840243764530e+00 1.536776199397095510e+01 -2.819434197196558216e+02 -5.228481599920394629e+00
3.846207989016155793e+00 1.502963989934789169e+01 -2.819408853788577289e+02 -5.228481599920394629e+00
3.887715062101444463e+00 1.521684674670266801e+01 -2.819397619561582360e+02 -5.228481599920394629e+00
3.894670817720378597e+00 1.494016595374252709e+01 -2.819395844595101153e+02 -5.228481599920394629e+00
3.810539140279202375e+00 1.542210060703338037e+01 -2.819381662229611720e+02 -5.228481599920394629e+00
3.877057725713490832e+00 1.494255819263240781e+01 -2.819358556061678200e+02 -5.228481599920394629e+00
3.808768649896294711e+00 1.540858811789757610e+01 -2.819310934488770499e+02 -5.228481599920394629e+00
3.887017986891407872e+00 1.522022664967946959e+01 -2.819255686935763379e+02 -5.228481599920394629e+00
3.806966200022455116e+00 1.538110027121870793e+01 -2.819237668631203633e+02 -5.228481599920394629e+00
3.816114091442972978e+00 1.520818629640468878e+01 -2.819216766969224182e+02 -5.228481599920394629e+00
3.897271013230096948e+00 1.494931616035873212e+01 -2.819204081164373292e+02 -5.228481599920394629e+00
3.807160597440390593e+00 1.538362388107782408e+01 -2.819197708657624162e+02 -5.228481599920394629e+00
3.810875429102540846e+00 1.542041447940112064e+01 -2.819194345406468756e+02 -5.228481599920394629e+00
3.898778066234989570e+00 1.495557898234852701e+01 -2.819174471104064423e+02 -5.228481599920394629e+00
3.825594672579797795e+00 1.544198255703748757e+01 -2.819164222425500839e+02 -5.228481599920394629e+00
3.807191600660392972e+00 1.532560627895718852e+01 -2.819163023359150202e+02 -5.228481599920394629e+00
3.903671870488621298e+00 1.501704577641297966e+01 -2.819160709457221401e+02 -5.228481599920394629e+00
3.811435877837745068e+00 1.542259701253514415e+01 -2.819159032811198813e+02 -5.228481599920394629e+00
3.819669006609707651e+00 1.544149485312966519e+01 -2.819158007981503715e+02 -5.228481599920394629e+00
3.811713173673465516e+00 1.542369069408882787e+01 -2.819147968658232912e+02 -5.228481599920394629e+00
3.871667774051280375e+00 1.495358679027980742e+01 -2.819133756495285752e+02 -5.228481599920394629e+00
3.835737818416652622e+00 1.542895883307563487e+01 -2.819062179754604358e+02 -5.228481599920394629e+00
3.824336446744847517e+00 1.514734480250646875e+01 -2.819056080438667777e+02 -5.228481599920394629e+00
3.887201701658303588e+00 1.521676669720764430e+01 -2.819035697966645557e+02 -5.228481599920394629e+00
3.864842798159294102e+00 1.497001004828414850e+01 -2.819024966159499854e+02 -5.228481599920394629e+00
3.828563940115187858e+00 1.543834337938239898e+01 -2.819001650657829714e+02 -5.228481599920394629e+00
3.814641768247482911e+00 1.522489266834173627e+01 -2.818979498919031812e+02 -5.228481599920394629e+00
3.810116092703961233e+00 1.541123243640349472e+01 -2.818968893818730521e+02 -5.228481599920394629e+00
3.903007391876518906e+00 1.504375704029238037e+01 -2.818968670422523246e+02 -5.228481599920394629e+00
3.807290468315170262e+00 1.537154276321025570e+01 -2.818944618296025055e+02 -5.228481599920394629e+00
3.825576045781816870e+00 1.543978414087747275e+01 -2.818936836022658099e+02 -5.228481599920394629e+00
3.902967445644245359e+00 1.500359262496753310e+01 -2.818933952581832045e+02 -5.228481599920394629e+00
3.844404075752627659e+00 1.540853887402662892e+01 -2.818924404913731223e+02 -5.228481599920394629e+00
3.895145561433151382e+00 1.515270650172369216e+01 -2.818922102267014225e+02 -5.228481599920394629e+00
3.851648520196704339e+00 1.538722140472035882e+01 -2.818918615110045494e+02 -5.228481599920394629e+00
3.889912043273786146e+00 1.493992022562597910e+01 -2.818914370952124955e+02 -5.228481599920394629e+00
3.849797939161005100e+00 1.501914957764174119e+01 -2.818910197666803015e+02 -5.228481599920394629e+00
3.814043764199124276e+00 1.523190215433849204e+01 -2.818901513871411453e+02 -5.228481599920394629e+00
3.811060566659256299e+00 1.526537939530423493e+01 -2.818897869043547644e+02 -5.228481599920394629e+00
3.886989221659013616e+00 1.521672386653361997e+01 -2.818886474270015015e+02 -5.228481599920394629e+00
3.887521800604464950e+00 1.493927563736514408e+01 -2.818885725617637945e+02 -5.228481599920394629e+00
3.808623106011379988e+00 1.539524365028139563e+01 -2.818884829328111437e+02 -5.228481599920394629e+00
3.833504173541428361e+00 1.543115092641963670e+01 -2.818880717630335084e+02 -5.228481599920394629e+00
3.854552455588484250e+00 1.537656863740574842e+01 -2.818800432702793159e+02 -5.228481599920394629e+00
3.836692689368510933e+00 1.542495864063100441e+01 -2.818794523881872465e+02 -5.228481599920394629e+00
3.827495066913814803e+00 1.543722726674652179e+01 -2.818788348064094862e+02 -5.228481599920394629e+00
3.895269057284644898e+00 1.514958111709078636e+01 -2.818779165647692935e+02 -5.228481599920394629e+00
3.886707814970245867e+00 1.521710554221382772e+01 -2.818733175215094207e+02 -5.228481599920394629e+00
3.896331928821218593e+00 1.495351184990249394e+01 -2.818718880536343931e+02 -5.228481599920394629e+00
3.859796550479872579e+00 1.535659128685680486e+01 -2.818716234199465589e+02 -5.228481599920394629e+00
3.807538893294232007e+00 1.535690349943007327e+01 -2.818715027001087492e+02 -5.228481599920394629e+00
3.832663356461531556e+00 1.543078328643297148e+01 -2.818696362297775977e+02 -5.228481599920394629e+00
3.846797562528858183e+00 1.503290766823456615e+01 -2.818666893382206808e+02 -5.228481599920394629e+00
3.813008079661123428e+00 1.542088108382071532e+01 -2.818656563439056981e+02 -5.228481599920394629e+00
3.899063712951905902e+00 1.496673409469021188e+01 -2.818644251458837289e+02 -5.228481599920394629e+00
3.824501463784491850e+00 1.515061031362505339e+01 -2.818618121661040732e+02 -5.228481599920394629e+00
3.901218367589856850e+00 1.498523418525246598e+01 -2.818617814786633744e+02 -5.228481599920394629e+00
3.898253237293665574e+00 1.511583230588025373e+01 -2.818616321404264227e+02 -5.228481599920394629e+00
3.902198304098438708e+00 1.500279882249336261e+01 -2.818598408272108600e+02 -5.228481599920394629e+00
3.877448796235263728e+00 1.494845760282957059e+01 -2.818596644057197409e+02 -5.228481599920394629e+00
3.816930181639099473e+00 1.520912545481819400e+01 -2.818586924240936469e+02 -5.228481599920394629e+00
3.842607153277475263e+00 1.541038277291251468e+01 -2.818583668772937472e+02 -5.228481599920394629e+00
3.835641323415359683e+00 1.542507673173833282e+01 -2.818583122653388955e+02 -5.228481599920394629e+00
3.889564383464473529e+00 1.494358605228969417e+01 -2.818559160831117651e+02 -5.228481599920394629e+00
3.899323255644063568e+00 1.497046320135808450e+01 -2.818541696441614022e+02 -5.228481599920394629e+00
3.859898796087275930e+00 1.535479240506433030e+01 -2.818536410733404409e+02 -5.228481599920394629e+00
3.897622437060252576e+00 1.512140475019976549e+01 -2.818520185561739027e+02 -5.228481599920394629e+00
3.841473591008043975e+00 1.541249678120576583e+01 -2.818509753113186207e+02 -5.228481599920394629e+00
3.879391380418961699e+00 1.494711205229838136e+01 -2.818486636656872406e+02 -5.228481599920394629e+00
3.857519639046653737e+00 1.536336536871988656e+01 -2.818472642111951245e+02 -5.228481599920394629e+00
3.850048362382353595e+00 1.502186521016940368e+01 -2.818432959472982020e+02 -5.228481599920394629e+00
3.811737122740660233e+00 1.526600581986120808e+01 -2.818429854772851968e+02 -5.228481599920394629e+00
3.867373181930227055e+00 1.496854165194053721e+01 -2.818416061486682338e+02 -5.228481599920394629e+00
3.855630142931030235e+00 1.500204255645025420e+01 -2.818410463645551545e+02 -5.228481599920394629e+00
3.889444950109848254e+00 1.519386207596642535e+01 -2.818408123684278053e+02 -5.228481599920394629e+00
3.846764514646469291e+00 1.503530092160840681e+01 -2.818378507693038273e+02 -5.228481599920394629e+00
3.851064634531784492e+00 1.501861527004656693e+01 -2.818357389957624264e+02 -5.228481599920394629e+00
3.808525017616493535e+00 1.536939878479727284e+01 -2.818345999635031376e+02 -5.228481599920394629e+00
3.822544723568044311e+00 1.516719105448043869e+01 -2.818344534982579717e+02 -5.228481599920394629e+00
3.855234688731272730e+00 1.500394988418892162e+01 -2.818335894454182835e+02 -5.228481599920394629e+00
3.813849780595455208e+00 1.524325712861369375e+01 -2.818308673684770156e+02 -5.228481599920394629e+00
3.808872749902903809e+00 1.537608240554771832e+01 -2.818301002511922206e+02 -5.228481599920394629e+00
3.878427056148109120e+00 1.526475945645046650e+01 -2.818290772175531629e+02 -5.228481599920394629e+00
3.865041565955803726e+00 1.533137509214026295e+01 -2.818261038832976055e+02 -5.228481599920394629e+00
3.811889181897689660e+00 1.526811697445794458e+01 -2.818231365480046406e+02 -5.228481599920394629e+00
3.859925874877883079e+00 1.535212833537605981e+01 -2.818211268825319848e+02 -5.228481599920394629e+00
3.898099230207719312e+00 1.496977131299887454e+01 -2.818209628703010594e+02 -5.228481599920394629e+00
3.809749346476527521e+00 1.530329640264855051e+01 -2.818198986446303707e+02 -5.228481599920394629e+00
3.820505493857496049e+00 1.543105012111076313e+01 -2.818195469356788863e+02 -5.228481599920394629e+00
3.830811562406033044e+00 1.542856616172413098e+01 -2.818192390414881174e+02 -5.228481599920394629e+00
3.861408458140136446e+00 1.498587909798176199e+01 -2.818182946492845531e+02 -5.228481599920394629e+00
3.820170614946722942e+00 1.543050424542913213e+01 -2.818175935289483505e+02 -5.228481599920394629e+00
3.886533518915490593e+00 1.494665614525015584e+01 -2.818158204417007937e+02 -5.228481599920394629e+00
3.838101467640915754e+00 1.541677407833301139e+01 -2.818148591693666276e+02 -5.228481599920394629e+00
3.901386560988902463e+00 1.500891175273926770e+01 -2.818143983831081414e+02 -5.228481599920394629e+00
3.889321233591103599e+00 1.519160575345298625e+01 -2.818128161628799262e+02 -5.228481599920394629e+00
3.874987650768402236e+00 1.495619858464902308e+01 -2.818107592008997244e+02 -5.228481599920394629e+00
3.860951081654740769e+00 1.534722603717035305e+01 -2.818105500489127735e+02 -5.228481599920394629e+00
3.864373233069305247e+00 1.497854527693185744e+01 -2.818088549573892578e+02 -5.228481599920394629e+00
3.901412699359871894e+00 1.501476473317496740e+01 -2.818085238930125342e+02 -5.228481599920394629e+00
3.867232164946334372e+00 1.532018799977339718e+01 -2.818085020780254126e+02 -5.228481599920394629e+00
3.866154909116423344e+00 1.497415154793712766e+01 -2.818078096340281036e+02 -5.228481599920394629e+00
3.887481954854499655e+00 1.494817848783394609e+01 -2.818039053758320733e+02 -5.228481599920394629e+00
3.849109506775918010e+00 1.538817862193147157e+01 -2.818030707409559454e+02 -5.228481599920394629e+00
3.880325538436884436e+00 1.525113757808126813e+01 -2.818018473968638773e+02 -5.228481599920394629e+00
3.810187350107091309e+00 1.538630578857639364e+01 -2.818012780292967818e+02 -5.228481599920394629e+00
3.901263313892414430e+00 1.504276167359918759e+01 -2.818011618726899314e+02 -5.228481599920394629e+00
3.837997049792920112e+00 1.507824575721406646e+01 -2.817980211776817896e+02 -5.228481599920394629e+00
3.896424866042886404e+00 1.496609991233110470e+01 -2.817961339386743020e+02 -5.228481599920394629e+00
3.898431510229218411e+00 1.510019509850289943e+01 -2.817955278412780444e+02 -5.228481599920394629e+00
3.884140480161755615e+00 1.494904820266927103e+01 -2.817939484049159091e+02 -5.228481599920394629e+00
3.874429165935208808e+00 1.528361842896360301e+01 -2.817939168184356049e+02 -5.228481599920394629e+00
3.879528266909301415e+00 1.525510929335233712e+01 -2.817935825608855112e+02 -5.228481599920394629e+00
3.881321270091336206e+00 1.495046828523838656e+01 -2.817935484865527087e+02 -5.228481599920394629e+00
3.844584304324540902e+00 1.540004188836221921e+01 -2.817927660534013512e+02 -5.228481599920394629e+00
3.901063169736994407e+00 1.504413985118737074e+01 -2.817920741510878315e+02 -5.228481599920394629e+00
3.870977196425923861e+00 1.496495512371733838e+01 -2.817905862744737533e+02 -5.228481599920394629e+00
3.829800231579840286e+00 1.542678410848691861e+01 -2.817895627586226510e+02 -5.228481599920394629e+00
3.830523224494661427e+00 1.512002321212500355e+01 -2.817845495755052525e+02 -5.228481599920394629e+00
3.891796951668625049e+00 1.495475745750886176e+01 -2.817845475093913592e+02 -5.228481599920394629e+00
3.893384040775235810e+00 1.515394618525339254e+01 -2.817843367565645849e+02 -5.228481599920394629e+00
3.900962172540978212e+00 1.501950426405699801e+01 -2.817836551236872538e+02 -5.228481599920394629e+00
3.810883454103007217e+00 1.538868014619824898e+01 -2.817827133605906056e+02 -5.228481599920394629e+00
3.859529333339882129e+00 1.499424848216381001e+01 -2.817821563839009968e+02 -5.228481599920394629e+00
3.825306640059264573e+00 1.542849455561577443e+01 -2.817821316944582577e+02 -5.228481599920394629e+00
3.876124361971812426e+00 1.527331783434445001e+01 -2.817807371782021164e+02 -5.228481599920394629e+00
3.831836453829974509e+00 1.511272807037469157e+01 -2.817806318802884107e+02 -5.228481599920394629e+00
3.856971328487363238e+00 1.536009650230208834e+01 -2.817804191077464111e+02 -5.228481599920394629e+00
3.834601303646691051e+00 1.541993269583088022e+01 -2.817802534586572847e+02 -5.228481599920394629e+00
3.876757912639900550e+00 1.526972978129815139e+01 -2.817798054393812208e+02 -5.228481599920394629e+00
3.810445456349830007e+00 1.530349236233890942e+01 -2.817789496942158394e+02 -5.228481599920394629e+00
3.823428085252429387e+00 1.516690656439426910e+01 -2.817788813216129711e+02 -5.228481599920394629e+00
3.899597439442538782e+00 1.507703768000009781e+01 -2.817785366558723581e+02 -5.228481599920394629e+00
3.869364395797686651e+00 1.530772728765430024e+01 -2.817782337233257977e+02 -5.228481599920394629e+00
3.823280757667626872e+00 1.516812320725920493e+01 -2.817775505655326924e+02 -5.228481599920394629e+00
3.822168188932718813e+00 1.517637974352039976e+01 -2.817774174552959039e+02 -5.228481599920394629e+00
3.851952137231579254e+00 1.501994604692001722e+01 -2.817771258419641072e+02 -5.228481599920394629e+00
3.882748117050363490e+00 1.495128500421521878e+01 -2.817765225292642981e+02 -5.228481599920394629e+00
3.836505751811384535e+00 1.541642995607015187e+01 -2.817764642990110815e+02 -5.228481599920394629e+00
3.859443187349972160e+00 1.535043855325218409e+01 -2.817764529310833268e+02 -5.228481599920394629e+00
3.900012013160259805e+00 1.499903971377422884e+01 -2.817760384012417489e+02 -5.228481599920394629e+00
3.810956534044456667e+00 1.538722939867500550e+01 -2.817754376743679359e+02 -5.228481599920394629e+00
3.858448933662659730e+00 1.535412601351503348e+01 -2.817748230758178352e+02 -5.228481599920394629e+00
3.897290318917566498e+00 1.497446971344643174e+01 -2.817745556092203287e+02 -5.228481599920394629e+00
3.887224507586016564e+00 1.495131024667551856e+01 -2.817744671713325033e+02 -5.228481599920394629e+00
3.836245575790449447e+00 1.541659832736987035e+01 -2.817732195749526909e+02 -5.228481599920394629e+00
3.831238284824928453e+00 1.511690469005717574e+01 -2.817730133649512254e+02 -5.228481599920394629e+00
3.892156088029776750e+00 1.516313211196188071e+01 -2.817706946438224804e+02 -5.228481599920394629e+00
3.815308427561709070e+00 1.523764002211918367e+01 -2.817706157282926824e+02 -5.228481599920394629e+00
3.811119640454616153e+00 1.538726774037272449e+01 -2.817696527870559748e+02 -5.228481599920394629e+00
3.870784974621334307e+00 1.530010103362883811e+01 -2.817695222057619731e+02 -5.228481599920394629e+00
3.882423871430795703e+00 1.495217228659960718e+01 -2.817691129064459119e+02 -5.228481599920394629e+00
3.845426835987089120e+00 1.504647417542102694e+01 -2.817683158470314311e+02 -5.228481599920394629e+00
3.872363213096579049e+00 1.529201317440528207e+01 -2.817673009431586024e+02 -5.228481599920394629e+00
3.898411869758449999e+00 1.509360536604794234e+01 -2.817668603946061694e+02 -5.228481599920394629e+00
3.816812333026927906e+00 1.522313340206606469e+01 -2.817664531383092026e+02 -5.228481599920394629e+00
3.898846730459981202e+00 1.498826449588597676e+01 -2.817652751111630778e+02 -5.228481599920394629e+00
